x,y,d,t
37.5671446463093,127.059078309685,2024/08/23,14:24:25
37.5671300198883,127.059104461223,2024/08/23,14:24:27
37.5671201711521,127.059120135382,2024/08/23,14:24:28
37.5671111186966,127.059132289141,2024/08/23,14:24:29
37.5670994678512,127.059159027413,2024/08/23,14:24:31
37.5670859310776,127.059186268598,2024/08/23,14:24:33
37.5670800637454,127.059201439843,2024/08/23,14:24:34
37.5670718494803,127.059225495905,2024/08/23,14:24:36
37.5670623779297,127.059253994375,2024/08/23,14:24:38
37.5670534092933,127.059265058488,2024/08/23,14:24:39
37.567051355727,127.059295903891,2024/08/23,14:24:41
37.5670218514279,127.059316020459,2024/08/23,14:24:44
37.566989203915,127.059341082349,2024/08/23,14:24:51
37.5670550856739,127.059330688789,2024/08/23,14:24:52
37.56704590749,127.059330856428,2024/08/23,14:24:53
37.5670139305294,127.059324234724,2024/08/23,14:24:54
37.5670714303851,127.05958256498,2024/08/23,14:25:12
37.567257382907,127.059622462839,2024/08/23,14:25:13
37.567084338516,127.059617098421,2024/08/23,14:25:14
37.5669846776873,127.059637634084,2024/08/23,14:25:16
37.5669643515721,127.059666384012,2024/08/23,14:25:18
37.5669414689764,127.059689434245,2024/08/23,14:25:21
37.5669617531821,127.059713322669,2024/08/23,14:25:23
37.5669690035284,127.059745006263,2024/08/23,14:25:25
37.5669669499621,127.059775432572,2024/08/23,14:25:27
37.5669646868482,127.059798566625,2024/08/23,14:25:29
37.5669646449387,127.05981801264,2024/08/23,14:25:30
37.5669685425237,127.059852546081,2024/08/23,14:25:32
37.5669682491571,127.059867298231,2024/08/23,14:25:33
37.5673160562292,127.060957951471,2024/08/23,14:26:48
37.5671961111948,127.061058199033,2024/08/23,14:26:50
37.5672145932913,127.061073789373,2024/08/23,14:26:51
37.5672275014222,127.06106456928,2024/08/23,14:26:53
37.5672293035313,127.061108825728,2024/08/23,14:26:55
37.5673180259764,127.061461536214,2024/08/23,14:27:25
37.5672123301774,127.061590030789,2024/08/23,14:27:27
37.5672839116305,127.061471426859,2024/08/23,14:27:28
37.5672992086038,127.061422476545,2024/08/23,14:27:30
37.5672992086038,127.061435803771,2024/08/23,14:27:31
37.5672959396616,127.061454411596,2024/08/23,14:27:33
37.5672803912312,127.061525573954,2024/08/23,14:27:35
37.5672537367791,127.061524316669,2024/08/23,14:27:37
37.5672678183764,127.061526244506,2024/08/23,14:27:39
37.5672749010846,127.061576787382,2024/08/23,14:27:40
37.5672933831811,127.061660606414,2024/08/23,14:27:42
37.5672324886546,127.061698576435,2024/08/23,14:27:44
37.5671784672886,127.061707377434,2024/08/23,14:27:46
37.5670994259417,127.061601681635,2024/08/23,14:27:48
37.5670530321077,127.061560861766,2024/08/23,14:27:49
37.567026084289,127.061468241736,2024/08/23,14:27:50
37.566929650493,127.061331197619,2024/08/23,14:27:52
37.5668877828866,127.061302196234,2024/08/23,14:27:53
37.5668421434239,127.061270764098,2024/08/23,14:27:54
37.566855805926,127.061242349446,2024/08/23,14:27:56
37.5669081090018,127.061320384964,2024/08/23,14:28:00
37.5670752441511,127.061308482662,2024/08/23,14:28:02
37.5670676585287,127.061375537887,2024/08/23,14:28:03
37.5670833745971,127.061371179298,2024/08/23,14:28:05
37.5670724362135,127.061405293643,2024/08/23,14:28:07
37.5670881103724,127.061347793788,2024/08/23,14:28:08
37.5670927204192,127.061158949509,2024/08/23,14:28:10
37.5670465361327,127.061173114926,2024/08/23,14:28:12
37.5672462768853,127.061354415491,2024/08/23,14:28:18
37.5671659782529,127.061348212883,2024/08/23,14:28:20
37.5671594403684,127.061378890648,2024/08/23,14:28:22
37.5672159763053,127.061427086592,2024/08/23,14:28:24
