x,y,d,t
37.5674096820876,127.059273440391,2024/09/24,22:23:02
37.5673193251714,127.05923974514,2024/09/24,22:23:03
37.5672861328349,127.059283247218,2024/09/24,22:23:05
37.5672946823761,127.059321384877,2024/09/24,22:23:07
37.5672912038863,127.059334376827,2024/09/24,22:23:09
37.5672809360549,127.059340663254,2024/09/24,22:23:10
37.5672546587884,127.059370838106,2024/09/24,22:23:12
37.5672395713627,127.059434959665,2024/09/24,22:23:14
37.5672247353941,127.059461614117,2024/09/24,22:23:15
37.5672049121931,127.059488771483,2024/09/24,22:23:16
37.5671953568235,127.059578038752,2024/09/24,22:23:18
37.5672057503834,127.059670742601,2024/09/24,22:23:20
37.5672181136906,127.05975137651,2024/09/24,22:23:22
37.5672162277624,127.059785909951,2024/09/24,22:23:23
37.5672092707828,127.059852881357,2024/09/24,22:23:25
37.5672176107764,127.05991406925,2024/09/24,22:23:27
37.5672263698652,127.059940136969,2024/09/24,22:23:28
37.5672389008105,127.060000738129,2024/09/24,22:23:30
37.5672456482425,127.060022614896,2024/09/24,22:23:31
37.5672523537651,127.060040803626,2024/09/24,22:23:32
37.5672653876245,127.060085646808,2024/09/24,22:23:34
37.5672762002796,127.060136022046,2024/09/24,22:23:36
37.5672852108255,127.060194024816,2024/09/24,22:23:38
37.5672914972529,127.060259906575,2024/09/24,22:23:40
37.5673046987504,127.060300223529,2024/09/24,22:23:41
37.5673085544258,127.060381108895,2024/09/24,22:23:43
37.5673238094896,127.060446990654,2024/09/24,22:23:45
37.5673313112929,127.060521673411,2024/09/24,22:23:47
37.5673385197297,127.060548663139,2024/09/24,22:23:48
37.5673608994111,127.060594344512,2024/09/24,22:23:50
37.5673942593858,127.06063080579,2024/09/24,22:23:52
37.5674099754542,127.060649832711,2024/09/24,22:23:53
37.5674396054819,127.060681097209,2024/09/24,22:23:55
37.5674699479714,127.060699705034,2024/09/24,22:23:58
37.5674802996218,127.060694172978,2024/09/24,22:24:00
37.567516551353,127.060693670064,2024/09/24,22:24:02
37.5675624003634,127.060688138008,2024/09/24,22:24:04
37.5675831455737,127.060691826046,2024/09/24,22:24:05
37.5676237558946,127.060655700043,2024/09/24,22:24:08
37.5676564872265,127.06063860096,2024/09/24,22:24:09
37.567711933516,127.060603061691,2024/09/24,22:24:11
37.5677398452535,127.060581101105,2024/09/24,22:24:12
37.5677620992064,127.060559475794,2024/09/24,22:24:13
37.5677856104448,127.060531983152,2024/09/24,22:24:14
37.5678168330342,127.060493258759,2024/09/24,22:24:16
37.5678482651711,127.060457132757,2024/09/24,22:24:18
37.5678758416325,127.060423353687,2024/09/24,22:24:20
37.5679095368832,127.060391753912,2024/09/24,22:24:22
37.5679265940562,127.060371218249,2024/09/24,22:24:23
37.5679506920278,127.060345401987,2024/09/24,22:24:24
37.5679716467857,127.060318160802,2024/09/24,22:24:25
37.5680104549974,127.060279771686,2024/09/24,22:24:27
37.5680596148595,127.060248171911,2024/09/24,22:24:29
37.5681054638699,127.060228558257,2024/09/24,22:24:31
37.5681248260662,127.060222690925,2024/09/24,22:24:32
37.5681548751891,127.060193857178,2024/09/24,22:24:34
37.5681657297537,127.060174578801,2024/09/24,22:24:35
37.5681669032201,127.060141554102,2024/09/24,22:24:36
37.5681774225086,127.060091933236,2024/09/24,22:24:38
37.5681899953634,127.060042396188,2024/09/24,22:24:40
37.5682081840932,127.059985818341,2024/09/24,22:24:42
37.5682107405737,127.059947177768,2024/09/24,22:24:43
37.5682164402679,127.059876266867,2024/09/24,22:24:45
37.5682132970542,127.059804266319,2024/09/24,22:24:47
37.5682132132351,127.059761853889,2024/09/24,22:24:48
37.5682153087109,127.059698821977,2024/09/24,22:24:50
37.5682130875066,127.059643501416,2024/09/24,22:24:52
37.5682043284178,127.059590192512,2024/09/24,22:24:54
37.5681948987767,127.059535542503,2024/09/24,22:24:56
37.5681911688298,127.059478545561,2024/09/24,22:24:58
37.5681817391887,127.059449627995,2024/09/24,22:24:59
37.5681735668331,127.059419201687,2024/09/24,22:25:00
37.5681676156819,127.059390200302,2024/09/24,22:25:01
37.568162670359,127.059361366555,2024/09/24,22:25:02
37.5681501394138,127.059317445382,2024/09/24,22:25:04
37.5681272987276,127.059259861708,2024/09/24,22:25:06
37.5681090261787,127.059204541147,2024/09/24,22:25:08
37.5680899992585,127.059151232243,2024/09/24,22:25:10
37.5680714752525,127.05910295248,2024/09/24,22:25:12
37.5680665299296,127.059050397947,2024/09/24,22:25:14
37.56806217134,127.059019468725,2024/09/24,22:25:15
37.5680523226038,127.058963896707,2024/09/24,22:25:17
37.5680444855243,127.058941684663,2024/09/24,22:25:18
37.5680380733684,127.058902876452,2024/09/24,22:25:20
37.5680001452565,127.058886867017,2024/09/24,22:25:22
37.5679536676034,127.058894913644,2024/09/24,22:25:24
37.5679328385741,127.0588986855,2024/09/24,22:25:25
37.5678856903687,127.058916538954,2024/09/24,22:25:27
37.5678473850712,127.058924585581,2024/09/24,22:25:29
37.5678050983697,127.058957275003,2024/09/24,22:25:31
37.567780748941,127.05896968022,2024/09/24,22:25:32
37.5677613448352,127.058981163427,2024/09/24,22:25:33
37.5677441619337,127.058993568644,2024/09/24,22:25:34
37.5676988996565,127.059017792344,2024/09/24,22:25:36
37.5676604686305,127.059058276936,2024/09/24,22:25:38
37.5676276953891,127.059119381011,2024/09/24,22:25:40
37.5676139490679,127.059161458164,2024/09/24,22:25:41
37.5675924494863,127.059221137315,2024/09/24,22:25:43
37.5675605144352,127.059255586937,2024/09/24,22:25:45
37.5675261067227,127.059297915548,2024/09/24,22:25:47
37.5674959318712,127.059325994924,2024/09/24,22:25:49
37.5674535613507,127.059365725145,2024/09/24,22:25:51
37.5674005039036,127.059391792864,2024/09/24,22:25:53
37.5673548225313,127.059416100383,2024/09/24,22:25:55
37.5673392321914,127.059429930523,2024/09/24,22:25:56
37.5673269107938,127.059453483671,2024/09/24,22:25:57
37.5673054950312,127.059468152002,2024/09/24,22:25:58
37.5672725541517,127.059510480613,2024/09/24,22:26:00
37.5672435946763,127.05955054611,2024/09/24,22:26:02
37.5672384817153,127.059582313523,2024/09/24,22:26:03
37.567237643525,127.059622798115,2024/09/24,22:26:04
37.5672345422208,127.059697229415,2024/09/24,22:26:06
37.5672413734719,127.059768307954,2024/09/24,22:26:08
37.567243007943,127.059821113944,2024/09/24,22:26:10
37.5672420859337,127.059848941863,2024/09/24,22:26:11
37.5672609871253,127.059896299616,2024/09/24,22:26:13
