x,y,d,t
37.56417590,127.04790150,2024/09/01,16:41:30
37.56416100,127.04818100,2024/09/01,16:41:35
37.56437560,127.04858100,2024/09/01,16:41:40
37.56446090,127.04863320,2024/09/01,16:41:45
37.56433330,127.04840670,2024/09/01,16:41:50
37.56430560,127.04837230,2024/09/01,16:41:54
37.56409190,127.04848160,2024/09/01,16:41:59
37.56393460,127.04853940,2024/09/01,16:42:04
37.56356390,127.04870110,2024/09/01,16:42:08
37.56346060,127.04874240,2024/09/01,16:42:13
37.56335940,127.04894740,2024/09/01,16:42:18
37.56325920,127.04900220,2024/09/01,16:42:23
37.56315690,127.04906320,2024/09/01,16:42:27
37.56304650,127.04909940,2024/09/01,16:42:32
37.56289190,127.04892870,2024/09/01,16:42:37
37.56277670,127.04890990,2024/09/01,16:42:42
37.56266870,127.04881520,2024/09/01,16:42:47
37.56257340,127.04877540,2024/09/01,16:42:51
37.56246850,127.04881670,2024/09/01,16:42:57
37.56236070,127.04885650,2024/09/01,16:43:01
37.56226850,127.04895660,2024/09/01,16:43:06
37.56222200,127.04931990,2024/09/01,16:43:11
37.56214540,127.04945520,2024/09/01,16:43:16
37.56211310,127.04963560,2024/09/01,16:43:21
37.56219290,127.04974940,2024/09/01,16:43:25
37.56226540,127.04983720,2024/09/01,16:43:31
37.56233850,127.04994560,2024/09/01,16:43:35
37.56210390,127.05006990,2024/09/01,16:43:40
37.56208750,127.05020700,2024/09/01,16:43:45
37.56216810,127.05039950,2024/09/01,16:43:50
37.56226910,127.05040700,2024/09/01,16:43:55
37.56236300,127.05046810,2024/09/01,16:44:00
37.56246680,127.05050470,2024/09/01,16:44:05
37.56258240,127.05043020,2024/09/01,16:44:09
37.56268840,127.05045130,2024/09/01,16:44:14
37.56279970,127.05046820,2024/09/01,16:44:19
37.56290670,127.05050100,2024/09/01,16:44:24
37.56299340,127.05025320,2024/09/01,16:44:28
37.56309060,127.05015410,2024/09/01,16:44:33
37.56315620,127.04996450,2024/09/01,16:44:38
37.56324970,127.04990420,2024/09/01,16:44:43
37.56335130,127.04989120,2024/09/01,16:44:47
37.56344460,127.04984470,2024/09/01,16:44:52
37.56356000,127.04980770,2024/09/01,16:44:57
37.56364940,127.04979360,2024/09/01,16:45:02
37.56376940,127.04977170,2024/09/01,16:45:06
37.56385900,127.04975380,2024/09/01,16:45:11
37.56396120,127.04973970,2024/09/01,16:45:16
37.56406960,127.04971150,2024/09/01,16:45:21
37.56416600,127.04966860,2024/09/01,16:45:25
37.56423000,127.04958310,2024/09/01,16:45:32
37.56424830,127.04958440,2024/09/01,16:45:37
37.56432270,127.04951700,2024/09/01,16:45:42
37.56439020,127.04938750,2024/09/01,16:45:46
37.56445400,127.04922030,2024/09/01,16:45:51
37.56452230,127.04912250,2024/09/01,16:45:56
37.56472070,127.04915280,2024/09/01,16:46:01
37.56482690,127.04910270,2024/09/01,16:46:05
37.56497170,127.04915320,2024/09/01,16:46:10
37.56507250,127.04911880,2024/09/01,16:46:15
37.56516780,127.04906300,2024/09/01,16:46:20
37.56527140,127.04903570,2024/09/01,16:46:24
37.56539180,127.04905230,2024/09/01,16:46:30
37.56550900,127.04904490,2024/09/01,16:46:35
37.56559320,127.04891640,2024/09/01,16:46:39
37.56569300,127.04888760,2024/09/01,16:46:44
37.56576370,127.04875060,2024/09/01,16:46:52
37.56570280,127.04862640,2024/09/01,16:46:57
37.56580820,127.04866600,2024/09/01,16:47:02
37.56595210,127.04856630,2024/09/01,16:47:06
37.56603220,127.04856600,2024/09/01,16:47:11
37.56612470,127.04858220,2024/09/01,16:47:16
37.56628360,127.04845840,2024/09/01,16:47:21
37.56639640,127.04843550,2024/09/01,16:47:26
37.56649730,127.04830620,2024/09/01,16:47:31
37.56659950,127.04827780,2024/09/01,16:47:35
37.56673530,127.04823770,2024/09/01,16:47:40
37.56683580,127.04822810,2024/09/01,16:47:45
37.56696770,127.04811040,2024/09/01,16:47:49
37.56707690,127.04807760,2024/09/01,16:47:54
37.56717800,127.04801290,2024/09/01,16:47:59
37.56728890,127.04796980,2024/09/01,16:48:04
37.56741140,127.04785530,2024/09/01,16:48:08
37.56751320,127.04780660,2024/09/01,16:48:13
37.56764990,127.04772290,2024/09/01,16:48:18
37.56774900,127.04767950,2024/09/01,16:48:23
37.56784390,127.04758530,2024/09/01,16:48:27
37.56794140,127.04750030,2024/09/01,16:48:32
37.56804790,127.04745980,2024/09/01,16:48:37
37.56815900,127.04741040,2024/09/01,16:48:42
37.56823550,127.04734080,2024/09/01,16:48:47
37.56832100,127.04722940,2024/09/01,16:48:52
37.56841820,127.04720190,2024/09/01,16:48:56
37.56854240,127.04718930,2024/09/01,16:49:01
37.56864770,127.04713780,2024/09/01,16:49:06
37.56873370,127.04707420,2024/09/01,16:49:11
