x,y,d,t
37.49933835,127.13131872,2021/06/06,14:52:35
37.49935031,127.13129872,2021/06/06,14:52:37
37.49935544,127.13128447,2021/06/06,14:52:45
37.49934114,127.13130812,2021/06/06,14:52:49
37.49932577,127.13132389,2021/06/06,14:52:51
37.49931608,127.13136617,2021/06/06,14:52:54
37.49927754,127.13138374,2021/06/06,14:52:56
37.49925489,127.13140848,2021/06/06,14:52:58
37.49923496,127.13143599,2021/06/06,14:53:00
37.49921678,127.1314657,2021/06/06,14:53:02
37.49920279,127.13148836,2021/06/06,14:53:04
37.49922493,127.13150857,2021/06/06,14:53:06
37.4992374,127.13151133,2021/06/06,14:53:07
37.49924089,127.13154376,2021/06/06,14:53:10
37.49924298,127.13157955,2021/06/06,14:53:12
37.49925288,127.13160658,2021/06/06,14:53:14
37.49925663,127.13162637,2021/06/06,14:53:16
37.49923909,127.13164527,2021/06/06,14:53:18
37.49922076,127.13166759,2021/06/06,14:53:20
37.4992207,127.13169982,2021/06/06,14:53:22
37.49923152,127.13172492,2021/06/06,14:53:24
37.4992441,127.13175007,2021/06/06,14:53:26
37.49925246,127.13176455,2021/06/06,14:53:27
37.49926975,127.13179346,2021/06/06,14:53:28
37.4992766,127.13180348,2021/06/06,14:53:29
37.49929041,127.13182025,2021/06/06,14:53:32
37.49929784,127.13183036,2021/06/06,14:53:33
37.4993071,127.13184117,2021/06/06,14:53:36
37.49931192,127.13185375,2021/06/06,14:53:41
37.49931691,127.13186474,2021/06/06,14:53:42
37.49932455,127.13188974,2021/06/06,14:53:44
37.49933994,127.13191569,2021/06/06,14:53:46
37.49935557,127.13193472,2021/06/06,14:53:48
37.4993588,127.13194639,2021/06/06,14:53:49
37.49939867,127.13194399,2021/06/06,14:53:51
37.49942953,127.13195381,2021/06/06,14:53:53
37.49943657,127.131943,2021/06/06,14:53:54
37.49945694,127.13193239,2021/06/06,14:53:58
37.49948787,127.13193797,2021/06/06,14:54:01
37.49949987,127.13194143,2021/06/06,14:54:02
37.49952382,127.13194243,2021/06/06,14:54:04
37.49953633,127.1319422,2021/06/06,14:54:05
37.49957376,127.13195034,2021/06/06,14:54:07
37.49960074,127.13196179,2021/06/06,14:54:09
37.49962294,127.13196793,2021/06/06,14:54:11
37.49963376,127.13197168,2021/06/06,14:54:12
37.4996436,127.13198067,2021/06/06,14:54:13
37.49966782,127.13199008,2021/06/06,14:54:15
37.49969108,127.13200001,2021/06/06,14:54:17
37.49970266,127.13200231,2021/06/06,14:54:18
37.4997255,127.13201279,2021/06/06,14:54:20
37.49973844,127.13201417,2021/06/06,14:54:21
37.49976259,127.13202208,2021/06/06,14:54:23
37.49977535,127.13201934,2021/06/06,14:54:24
37.49979526,127.13200442,2021/06/06,14:54:26
37.49981287,127.13198685,2021/06/06,14:54:28
37.49983137,127.13196912,2021/06/06,14:54:30
37.49983911,127.13195722,2021/06/06,14:54:31
37.49985775,127.13193578,2021/06/06,14:54:33
37.49986556,127.13192223,2021/06/06,14:54:34
37.49988554,127.1318978,2021/06/06,14:54:36
37.49990001,127.13187239,2021/06/06,14:54:38
37.49991517,127.13184666,2021/06/06,14:54:40
37.49992141,127.13183311,2021/06/06,14:54:41
37.49993191,127.13180608,2021/06/06,14:54:43
37.49994529,127.13178152,2021/06/06,14:54:45
37.49995968,127.13175541,2021/06/06,14:54:47
37.49996751,127.13174282,2021/06/06,14:54:48
37.49998937,127.13172508,2021/06/06,14:54:50
37.4999988,127.13171189,2021/06/06,14:54:51
37.50000946,127.13168526,2021/06/06,14:54:53
37.50002069,127.13165799,2021/06/06,14:54:55
37.50003014,127.13163083,2021/06/06,14:54:57
37.50004741,127.13160661,2021/06/06,14:54:59
37.50005744,127.13159779,2021/06/06,14:55:00
37.50006768,127.13159115,2021/06/06,14:55:01
37.50009021,127.13160019,2021/06/06,14:55:03
37.50010091,127.13159893,2021/06/06,14:55:04
37.50012066,127.13158441,2021/06/06,14:55:06
37.50014196,127.13158431,2021/06/06,14:55:08
37.50015457,127.13158883,2021/06/06,14:55:09
37.5001657,127.13159096,2021/06/06,14:55:10
37.50017662,127.13159575,2021/06/06,14:55:11
37.50018618,127.13160389,2021/06/06,14:55:12
37.50020491,127.13162506,2021/06/06,14:55:14
37.50022746,127.13164512,2021/06/06,14:55:16
37.50025231,127.13166306,2021/06/06,14:55:18
37.50027157,127.13168175,2021/06/06,14:55:20
37.50028987,127.13169652,2021/06/06,14:55:22
37.50031007,127.13171489,2021/06/06,14:55:24
37.50032932,127.13173431,2021/06/06,14:55:26
37.50033876,127.13174541,2021/06/06,14:55:27
37.50035888,127.13176462,2021/06/06,14:55:29
37.50037659,127.13178541,2021/06/06,14:55:31
37.50039209,127.13180668,2021/06/06,14:55:33
37.50040607,127.13182907,2021/06/06,14:55:35
37.50041274,127.13183906,2021/06/06,14:55:36
37.50041932,127.13184957,2021/06/06,14:55:37
37.50043392,127.13187013,2021/06/06,14:55:39
37.50044851,127.13189349,2021/06/06,14:55:40
37.50045317,127.13190739,2021/06/06,14:55:41
37.50045857,127.1319198,2021/06/06,14:55:43
37.50046325,127.13193314,2021/06/06,14:55:44
37.50046537,127.13194499,2021/06/06,14:55:45
37.50046941,127.13197108,2021/06/06,14:55:47
37.50047355,127.13198327,2021/06/06,14:55:48
37.50047927,127.13199707,2021/06/06,14:55:49
37.50049329,127.13201988,2021/06/06,14:55:51
37.50051129,127.13203292,2021/06/06,14:55:53
37.50052197,127.13203518,2021/06/06,14:55:54
37.50054174,127.13204786,2021/06/06,14:55:56
37.50055577,127.13206285,2021/06/06,14:55:58
37.50056625,127.13206325,2021/06/06,14:55:59
37.5005756,127.13206095,2021/06/06,14:56:00
37.50058513,127.13205931,2021/06/06,14:56:01
37.5006057,127.13206017,2021/06/06,14:56:03
37.50061563,127.13206763,2021/06/06,14:56:04
37.50062435,127.13207615,2021/06/06,14:56:05
37.50063827,127.13207786,2021/06/06,14:56:06
37.50065628,127.13205449,2021/06/06,14:56:08
37.50064479,127.13202405,2021/06/06,14:56:10
37.50063907,127.13201135,2021/06/06,14:56:11
37.50062534,127.13199065,2021/06/06,14:56:13
37.50061299,127.13196739,2021/06/06,14:56:15
37.50059897,127.1319509,2021/06/06,14:56:17
37.50059149,127.1319432,2021/06/06,14:56:18
37.50057497,127.13192884,2021/06/06,14:56:20
37.50055846,127.13191859,2021/06/06,14:56:22
37.50054961,127.13191358,2021/06/06,14:56:23
37.50052974,127.13190428,2021/06/06,14:56:25
37.5005104,127.13189401,2021/06/06,14:56:27
37.50050152,127.13188727,2021/06/06,14:56:28
37.5004942,127.13187913,2021/06/06,14:56:29
37.50048273,127.13186593,2021/06/06,14:56:31
37.50047486,127.13185026,2021/06/06,14:56:47
37.50045989,127.13183543,2021/06/06,14:56:49
37.50044388,127.13181742,2021/06/06,14:56:51
37.50043077,127.13179456,2021/06/06,14:56:53
37.50042375,127.13178482,2021/06/06,14:56:54
37.50041632,127.13177689,2021/06/06,14:56:55
37.50040068,127.13176375,2021/06/06,14:56:57
37.50039272,127.13175643,2021/06/06,14:56:58
37.5003765,127.13173817,2021/06/06,14:57:00
37.50035688,127.13172727,2021/06/06,14:57:02
37.50034804,127.13172234,2021/06/06,14:57:03
37.5003325,127.13170842,2021/06/06,14:57:05
37.50031716,127.13169503,2021/06/06,14:57:07
37.50030884,127.13168853,2021/06/06,14:57:08
37.50029161,127.13167547,2021/06/06,14:57:10
