x,y,d,t
37.56783160,127.05883430,2024/09/07,20:19:25
37.56777260,127.05887840,2024/09/07,20:19:30
37.56772150,127.05888570,2024/09/07,20:19:35
37.56767760,127.05884150,2024/09/07,20:19:39
37.56765040,127.05880160,2024/09/07,20:19:44
37.56765620,127.05872500,2024/09/07,20:19:52
37.56772250,127.05875660,2024/09/07,20:19:57
37.56772860,127.05874810,2024/09/07,20:20:02
37.56773490,127.05872930,2024/09/07,20:20:13
37.56770320,127.05874510,2024/09/07,20:20:20
37.56764540,127.05876270,2024/09/07,20:20:35
37.56760650,127.05877430,2024/09/07,20:20:45
37.56758480,127.05877530,2024/09/07,20:20:55
37.56734230,127.05908970,2024/09/07,20:21:05
37.56733680,127.05909790,2024/09/07,20:21:15
37.56733340,127.05908640,2024/09/07,20:21:19
37.56733130,127.05908400,2024/09/07,20:21:25
37.56737440,127.05913810,2024/09/07,20:21:35
37.56739360,127.05913420,2024/09/07,20:21:45
37.56750700,127.05918570,2024/09/07,20:21:55
37.56750260,127.05914540,2024/09/07,20:22:05
37.56732290,127.05907240,2024/09/07,20:22:15
37.56731840,127.05906160,2024/09/07,20:22:25
37.56734000,127.05908110,2024/09/07,20:22:35
37.56747090,127.05918880,2024/09/07,20:22:45
37.56733950,127.05906860,2024/09/07,20:22:55
37.56732990,127.05908500,2024/09/07,20:23:05
37.56747950,127.05920410,2024/09/07,20:23:15
37.56739520,127.05912540,2024/09/07,20:23:25
37.56751310,127.05918660,2024/09/07,20:23:35
37.56734110,127.05910580,2024/09/07,20:23:45
37.56742010,127.05916580,2024/09/07,20:23:56
37.56733580,127.05906530,2024/09/07,20:24:05
37.56752870,127.05919770,2024/09/07,20:24:15
37.56732310,127.05907270,2024/09/07,20:24:26
37.56733310,127.05909170,2024/09/07,20:24:35
37.56745990,127.05918430,2024/09/07,20:24:45
37.56755000,127.05917060,2024/09/07,20:24:56
37.56732010,127.05908990,2024/09/07,20:25:06
37.56756140,127.05918260,2024/09/07,20:25:15
37.56758550,127.05920190,2024/09/07,20:25:26
37.56757720,127.05921920,2024/09/07,20:25:38
37.56756470,127.05921030,2024/09/07,20:25:45
37.56733890,127.05910860,2024/09/07,20:26:01
37.56755860,127.05922040,2024/09/07,20:26:16
37.56751950,127.05916430,2024/09/07,20:26:26
37.56750430,127.05921140,2024/09/07,20:26:36
37.56757960,127.05918770,2024/09/07,20:26:46
37.56750650,127.05913580,2024/09/07,20:26:56
37.56751360,127.05916680,2024/09/07,20:27:06
37.56756030,127.05919340,2024/09/07,20:27:16
37.56754550,127.05917810,2024/09/07,20:27:26
37.56752250,127.05918010,2024/09/07,20:27:36
37.56760000,127.05919210,2024/09/07,20:27:46
37.56760690,127.05916330,2024/09/07,20:27:56
37.56752160,127.05915760,2024/09/07,20:28:06
37.56754760,127.05916960,2024/09/07,20:28:16
37.56751440,127.05916250,2024/09/07,20:28:26
37.56749150,127.05915140,2024/09/07,20:28:36
37.56755450,127.05919150,2024/09/07,20:28:46
37.56756140,127.05917940,2024/09/07,20:28:56
37.56755380,127.05916940,2024/09/07,20:29:06
37.56743410,127.05917220,2024/09/07,20:29:16
37.56747930,127.05915200,2024/09/07,20:29:26
37.56758310,127.05919390,2024/09/07,20:29:36
37.56754620,127.05917700,2024/09/07,20:29:46
37.56756370,127.05919790,2024/09/07,20:29:56
37.56751280,127.05917410,2024/09/07,20:30:06
37.56739070,127.05910360,2024/09/07,20:30:16
37.56749880,127.05914210,2024/09/07,20:30:26
37.56757810,127.05919860,2024/09/07,20:30:36
37.56752260,127.05917030,2024/09/07,20:30:46
37.56750920,127.05915760,2024/09/07,20:30:56
37.56754480,127.05920030,2024/09/07,20:31:06
37.56758230,127.05917670,2024/09/07,20:31:16
37.56758380,127.05918410,2024/09/07,20:31:26
37.56761690,127.05919340,2024/09/07,20:31:36
37.56761160,127.05920010,2024/09/07,20:31:46
37.56752390,127.05914210,2024/09/07,20:31:56
37.56741580,127.05913030,2024/09/07,20:32:06
37.56752310,127.05917860,2024/09/07,20:32:16
37.56760020,127.05921040,2024/09/07,20:32:26
37.56760030,127.05916470,2024/09/07,20:32:46
37.56758820,127.05919450,2024/09/07,20:32:56
37.56760980,127.05920000,2024/09/07,20:33:06
37.56757610,127.05920910,2024/09/07,20:33:16
37.56752110,127.05917640,2024/09/07,20:33:27
37.56757270,127.05918590,2024/09/07,20:33:37
37.56756130,127.05919350,2024/09/07,20:33:46
37.56752730,127.05921700,2024/09/07,20:33:57
37.56759570,127.05919790,2024/09/07,20:34:07
37.56738600,127.05910010,2024/09/07,20:34:17
37.56751270,127.05917530,2024/09/07,20:34:24
37.56756300,127.05920130,2024/09/07,20:34:37
37.56754170,127.05918690,2024/09/07,20:34:47
37.56749950,127.05916840,2024/09/07,20:34:57
37.56760910,127.05918370,2024/09/07,20:35:07
37.56760880,127.05918300,2024/09/07,20:35:17
37.56758010,127.05919860,2024/09/07,20:35:27
