x,y,d,t
37.50932929,127.11389583,2021/05/21,19:40:23
37.50940688,127.11378596,2021/05/21,19:40:43
37.50983473,127.1132877,2021/05/21,19:40:53
37.51011324,127.11287564,2021/05/21,19:41:05
37.510208,127.11269062,2021/05/21,19:41:45
37.51055246,127.11197048,2021/05/21,19:41:55
37.51085762,127.11181661,2021/05/21,19:42:06
37.51085097,127.1112091,2021/05/21,19:42:25
37.51102609,127.1106536,2021/05/21,19:42:35
37.51124723,127.11036971,2021/05/21,19:42:45
37.5111261,127.11029256,2021/05/21,19:42:56
37.5114634,127.10986368,2021/05/21,19:43:15
37.51174478,127.10888368,2021/05/21,19:43:26
37.51263281,127.10812174,2021/05/21,19:43:45
37.51342226,127.10747285,2021/05/21,19:43:56
37.51335708,127.10760916,2021/05/21,19:44:06
37.51346343,127.10754485,2021/05/21,19:44:16
37.51220226,127.10830665,2021/05/21,19:52:09
37.51209609,127.10832699,2021/05/21,19:52:21
37.51196325,127.10827788,2021/05/21,19:52:33
37.51186608,127.10819047,2021/05/21,19:52:43
37.51174599,127.10807087,2021/05/21,19:52:53
37.51168779,127.10792747,2021/05/21,19:53:06
