x,y,d,t
37.567518395371735,127.05915642902255,2024/08/25,10:38:29
37.56729220971465,127.0590001065284,2024/08/25,10:38:31
37.56721752695739,127.05904578790069,2024/08/25,10:38:32
37.56731329020113,127.05901821143925,2024/08/25,10:38:34
37.56733441259712,127.05898392945528,2024/08/25,10:38:35
37.567347320728004,127.05902424640954,2024/08/25,10:38:37
37.5673856260255,127.05903371796012,2024/08/25,10:38:40
37.56736781448126,127.05904193222523,2024/08/25,10:38:42
37.56734849419445,127.0590431895107,2024/08/25,10:38:44
37.56733017973602,127.05903891474009,2024/08/25,10:38:45
37.567305536940694,127.05903598107398,2024/08/25,10:38:48
37.56728797685355,127.05903891474009,2024/08/25,10:38:50
37.56727930158377,127.05904251895845,2024/08/25,10:38:52
37.56726886611432,127.05904008820653,2024/08/25,10:38:54
37.56724242120981,127.05904788337648,2024/08/25,10:38:55
37.56723232101649,127.05905308015645,2024/08/25,10:38:57
37.56722020916641,127.05905257724226,2024/08/25,10:39:00
37.56720734294504,127.05904679372907,2024/08/25,10:39:01
37.56719091441482,127.05904377624393,2024/08/25,10:39:03
37.56716505624354,127.05905484035611,2024/08/25,10:39:05
37.56715374067426,127.05906313844025,2024/08/25,10:39:06
37.56713274400681,127.05909222364426,2024/08/25,10:39:08
37.567123398184776,127.05911678262055,2024/08/25,10:39:10
37.56711254362017,127.05914276652038,2024/08/25,10:39:12
37.56710294634104,127.05916564911604,2024/08/25,10:39:13
37.56709506735206,127.0591811556369,2024/08/25,10:39:15
37.567088906653225,127.05919364467263,2024/08/25,10:39:16
37.56708320695907,127.0592141803354,2024/08/25,10:39:19
37.567072813399136,127.05922222696245,2024/08/25,10:39:20
37.56706832908094,127.05923697911203,2024/08/25,10:39:21
37.56705407984555,127.05926405265927,2024/08/25,10:39:23
37.567045111209154,127.05928048118949,2024/08/25,10:39:26
37.5670291017741,127.05930302850902,2024/08/25,10:39:28
37.56701472681016,127.05931895412505,2024/08/25,10:39:30
37.56700831465423,127.05932918004692,2024/08/25,10:39:33
37.56699938792735,127.05933186225593,2024/08/25,10:39:36
37.566977511160076,127.05933764576912,2024/08/25,10:39:38
37.56696644704789,127.05934594385326,2024/08/25,10:39:40
37.56695500575006,127.05935684032738,2024/08/25,10:39:41
37.56693861912936,127.05935834906995,2024/08/25,10:39:43
37.56691808346659,127.05935390666127,2024/08/25,10:39:46
37.56690605543554,127.05934116616845,2024/08/25,10:39:47
37.56690337322652,127.05933001823723,2024/08/25,10:39:48
37.566892518661916,127.05932012759149,2024/08/25,10:39:51
37.56687772460282,127.05931509844959,2024/08/25,10:39:53
37.566841933876276,127.05932314507663,2024/08/25,10:39:55
37.566816662438214,127.05932088196278,2024/08/25,10:39:57
37.56678875070065,127.05931015312672,2024/08/25,10:39:59
37.566765449009836,127.05930353142321,2024/08/25,10:40:00
37.56673820782453,127.0592921320349,2024/08/25,10:40:02
37.56672550924122,127.05926530994475,2024/08/25,10:40:04
37.566730245016515,127.05925533547997,2024/08/25,10:40:06
37.56671591196209,127.05922826193273,2024/08/25,10:40:08
37.56669772323221,127.05922666937113,2024/08/25,10:40:10
37.566679450683296,127.05923496745527,2024/08/25,10:40:11
37.5666644051671,127.05925013870001,2024/08/25,10:40:13
37.56663309875876,127.05927402712405,2024/08/25,10:40:16
37.56662014871836,127.05927453003824,2024/08/25,10:40:17
37.566608539782465,127.0592715125531,2024/08/25,10:40:18
37.56658460944891,127.05925692804158,2024/08/25,10:40:20
37.5665721623227,127.05925357528031,2024/08/25,10:40:21
37.56654609460384,127.05923203378916,2024/08/25,10:40:22
37.566514452919364,127.05919423140585,2024/08/25,10:40:26
37.56650414317846,127.05918543040752,2024/08/25,10:40:28
37.56650120951235,127.05916933715343,2024/08/25,10:40:30
37.566485619172454,127.05915936268866,2024/08/25,10:40:32
37.56646189838648,127.05917168408632,2024/08/25,10:40:33
37.56645502522588,127.05918132327497,2024/08/25,10:40:35
37.566429963335395,127.0591713488102,2024/08/25,10:40:36
37.56641739048064,127.05916271544993,2024/08/25,10:40:38
37.56640272215009,127.05915508791804,2024/08/25,10:40:39
37.56638126447797,127.05913388170302,2024/08/25,10:40:40
37.56637590005994,127.05912122502923,2024/08/25,10:40:41
37.566368146799505,127.05910789780319,2024/08/25,10:40:43
37.566359555348754,127.0590830873698,2024/08/25,10:40:45
37.566355196759105,127.05905651673675,2024/08/25,10:40:47
37.56634870078415,127.05903053283691,2024/08/25,10:40:50
37.566343462094665,127.05900002270937,2024/08/25,10:40:52
37.566329296678305,127.05897470936179,2024/08/25,10:40:54
37.56632405798882,127.05896507017314,2024/08/25,10:40:55
37.56632288452238,127.05893942154944,2024/08/25,10:40:57
37.56630850955844,127.05891570076346,2024/08/25,10:40:59
37.56629744544625,127.05890052951872,2024/08/25,10:41:00
37.56628985982388,127.05889399163425,2024/08/25,10:41:02
37.56628248374909,127.05888669937849,2024/08/25,10:41:03
37.56627280265093,127.05887303687632,2024/08/25,10:41:05
37.56626014597714,127.05886616371572,2024/08/25,10:41:07
37.5662344135344,127.05885518342257,2024/08/25,10:41:08
37.56619950290769,127.0588288642466,2024/08/25,10:41:10
37.56618475075811,127.05880899913609,2024/08/25,10:41:12
37.56615704856813,127.05878913402557,2024/08/25,10:41:15
37.566146571189165,127.05878469161689,2024/08/25,10:41:17
37.566130477935076,127.05877555534244,2024/08/25,10:41:18
37.56613542325795,127.05875560641289,2024/08/25,10:41:21
37.56612699944526,127.05872124060988,2024/08/25,10:41:24
37.56609363947064,127.05870581790805,2024/08/25,10:41:26
37.56606773938984,127.05869408324361,2024/08/25,10:41:27
37.56606505718082,127.05867857672274,2024/08/25,10:41:28
37.56604062393308,127.05865007825196,2024/08/25,10:41:30
37.56603211630136,127.05863130278885,2024/08/25,10:41:32
37.56395562551916,127.05865460447967,2024/08/25,10:45:45
37.56391778122634,127.05869735218585,2024/08/25,10:45:46
37.56393898744136,127.05868536606431,2024/08/25,10:45:47
37.5639567989856,127.05869819037616,2024/08/25,10:45:49
37.563954829238355,127.05872174352407,2024/08/25,10:45:51
37.56396031938493,127.05873775295913,2024/08/25,10:45:52
37.56396572571248,127.0587516669184,2024/08/25,10:45:53
37.56398181896657,127.0587844401598,2024/08/25,10:45:56
37.563983369618654,127.05880229361355,2024/08/25,10:45:58
37.56400185171515,127.058832552284,2024/08/25,10:46:00
37.564021800644696,127.05885853618383,2024/08/25,10:46:01
37.56403227802366,127.05886909738183,2024/08/25,10:46:02
37.564051346853375,127.05888485535979,2024/08/25,10:46:04
37.564055286347866,127.05889902077615,2024/08/25,10:46:05
37.56407510954887,127.05892642959952,2024/08/25,10:46:09
37.56408793386072,127.05892936326563,2024/08/25,10:46:10
37.564096567220986,127.05893590115011,2024/08/25,10:46:12
37.56411127746105,127.05895182676613,2024/08/25,10:46:14
37.564127328805625,127.05897705629468,2024/08/25,10:46:16
37.56414740346372,127.0590022020042,2024/08/25,10:46:19
37.56418114062399,127.0590363163501,2024/08/25,10:46:21
37.56419287528843,127.05906305462122,2024/08/25,10:46:23
37.56419769488275,127.05907428637147,2024/08/25,10:46:24
37.56421014200896,127.05908593721688,2024/08/25,10:46:26
37.56421567406505,127.05910773016512,2024/08/25,10:46:28
37.56422087084502,127.05912667326629,2024/08/25,10:46:30
37.56423147395253,127.05913773737848,2024/08/25,10:46:31
37.56424970459193,127.05916506238282,2024/08/25,10:46:33
37.564263911917806,127.05918123945594,2024/08/25,10:46:34
37.56427304819226,127.05919498577714,2024/08/25,10:46:35
37.564288219437,127.05921510234475,2024/08/25,10:46:36
37.564297313801944,127.05922809429467,2024/08/25,10:46:38
37.564309341832995,127.05924276262522,2024/08/25,10:46:39
37.56432002875954,127.05926572903991,2024/08/25,10:46:41
37.56433046422899,127.05929565243423,2024/08/25,10:46:44
37.564329374581575,127.05931568518281,2024/08/25,10:46:46
37.56432723719627,127.05932909622788,2024/08/25,10:46:48
37.56432245951146,127.05937561579049,2024/08/25,10:46:50
37.564323213882744,127.05939556472003,2024/08/25,10:46:51
37.564322082325816,127.05942674539983,2024/08/25,10:46:53
37.56432606372982,127.05946681089699,2024/08/25,10:46:55
37.56433138623834,127.05952716059983,2024/08/25,10:46:57
37.564333816990256,127.05955406650901,2024/08/25,10:46:58
37.56434043869376,127.05962556414306,2024/08/25,10:47:00
37.56435108371079,127.05967577174306,2024/08/25,10:47:01
37.56435753777623,127.05969102680683,2024/08/25,10:47:03
37.56436424329877,127.05971717834473,2024/08/25,10:47:04
37.56436927244067,127.05972891300917,2024/08/25,10:47:06
