x,y,d,t
37.5674202432856,127.059092307463,2024/08/30,08:08:40
37.5674194889143,127.059114519507,2024/08/30,08:08:42
37.5674209557474,127.059129104018,2024/08/30,08:08:43
37.5674142083153,127.059144778177,2024/08/30,08:08:45
37.5674194050953,127.059212755412,2024/08/30,08:08:46
37.5674199918285,127.05924494192,2024/08/30,08:08:47
37.5674365041777,127.059282576665,2024/08/30,08:08:48
37.5674297148362,127.059349296615,2024/08/30,08:08:50
37.5674218777567,127.059382991865,2024/08/30,08:08:52
37.5674111489207,127.059425152838,2024/08/30,08:08:53
37.5674004619941,127.05949078314,2024/08/30,08:08:55
37.5673927925527,127.059519197792,2024/08/30,08:08:56
37.5673788785934,127.059547612444,2024/08/30,08:08:57
37.5673345802352,127.059552893043,2024/08/30,08:08:59
37.5672963168472,127.059608800337,2024/08/30,08:09:01
37.5672765355557,127.059675939381,2024/08/30,08:09:02
37.5672616157681,127.059700079262,2024/08/30,08:09:04
37.5672451034188,127.059791861102,2024/08/30,08:09:06
37.5672378111631,127.059866543859,2024/08/30,08:09:08
37.5672419182956,127.059900071472,2024/08/30,08:09:09
37.5672432594001,127.059932760894,2024/08/30,08:09:10
37.5672374339774,127.059990679845,2024/08/30,08:09:12
37.5672354223207,127.060018507764,2024/08/30,08:09:13
37.5672337878495,127.060047676787,2024/08/30,08:09:14
37.5672316504642,127.060079192743,2024/08/30,08:09:15
37.5672342069447,127.060137866065,2024/08/30,08:09:16
37.5672313570976,127.060166699812,2024/08/30,08:09:18
37.5672283396125,127.060221098363,2024/08/30,08:09:20
37.5672274176031,127.060240963474,2024/08/30,08:09:21
37.5672327820212,127.060268456116,2024/08/30,08:09:22
37.567232446745,127.060293015093,2024/08/30,08:09:23
37.5672353385016,127.060346826911,2024/08/30,08:09:25
37.5672499649227,127.060406003147,2024/08/30,08:09:27
37.5672560418025,127.060438273475,2024/08/30,08:09:28
37.567267944105,127.060467023402,2024/08/30,08:09:29
37.5672972388566,127.060523601249,2024/08/30,08:09:31
37.5673399446532,127.060564924031,2024/08/30,08:09:33
37.5673614861444,127.060579005629,2024/08/30,08:09:34
37.5674126576632,127.060617981479,2024/08/30,08:09:36
37.5674619432539,127.060651509091,2024/08/30,08:09:37
37.5674802158028,127.060654275119,2024/08/30,08:09:39
37.5675286212936,127.060624435544,2024/08/30,08:09:40
37.5675590895116,127.060607923195,2024/08/30,08:09:41
37.5675717880949,127.060603899881,2024/08/30,08:09:42
37.5675844866782,127.060576910153,2024/08/30,08:09:44
37.5675782421604,127.060585208237,2024/08/30,08:09:45
37.5676118535921,127.060547908768,2024/08/30,08:09:47
37.5676289526746,127.060505496338,2024/08/30,08:09:48
37.5676553556696,127.060491414741,2024/08/30,08:09:49
37.5676800403744,127.060478255153,2024/08/30,08:09:51
37.5677317986265,127.060502478853,2024/08/30,08:09:53
37.5677645718679,127.060498874635,2024/08/30,08:09:54
37.5678293220699,127.060476914048,2024/08/30,08:09:56
37.5678781885654,127.060449589044,2024/08/30,08:09:58
37.5679244985804,127.060417737812,2024/08/30,08:10:00
37.5679956190288,127.060370966792,2024/08/30,08:10:01
37.5680336728692,127.060325369239,2024/08/30,08:10:03
37.5680531607941,127.060248591006,2024/08/30,08:10:05
37.568092555739,127.060180446133,2024/08/30,08:10:07
37.5681182881817,127.060154546052,2024/08/30,08:10:09
37.5681337108836,127.060126215219,2024/08/30,08:10:10
37.5681581022218,127.060071984306,2024/08/30,08:10:12
37.5681935995817,127.060013813898,2024/08/30,08:10:13
37.568219541572,127.059947932139,2024/08/30,08:10:15
37.5682373531163,127.059915577993,2024/08/30,08:10:16
37.5682506384328,127.059879368171,2024/08/30,08:10:17
37.568248626776,127.059843325987,2024/08/30,08:10:19
37.5682517699897,127.059773923829,2024/08/30,08:10:21
37.5682467408478,127.059715753421,2024/08/30,08:10:22
37.5682421727106,127.059685913846,2024/08/30,08:10:24
37.5682202540338,127.059626402333,2024/08/30,08:10:25
37.5682020233944,127.059596981853,2024/08/30,08:10:26
37.5681802304462,127.05956093967,2024/08/30,08:10:27
37.5681637180969,127.059529088438,2024/08/30,08:10:28
37.5681474991143,127.059500087053,2024/08/30,08:10:30
37.5681217666715,127.059448873624,2024/08/30,08:10:31
37.568115061149,127.059421632439,2024/08/30,08:10:32
37.5681067630649,127.059389194474,2024/08/30,08:10:33
37.5681065116078,127.059320043772,2024/08/30,08:10:35
37.5681030750275,127.059290958568,2024/08/30,08:10:37
37.5680983392522,127.059237230569,2024/08/30,08:10:39
37.5680837128311,127.059181239456,2024/08/30,08:10:40
37.5680750794709,127.059149304405,2024/08/30,08:10:42
37.5680580222979,127.05909172073,2024/08/30,08:10:43
37.5680413004011,127.059039417654,2024/08/30,08:10:45
37.568034552969,127.059008823708,2024/08/30,08:10:46
37.5680376542732,127.058976804838,2024/08/30,08:10:48
37.5680415518582,127.058945205063,2024/08/30,08:10:49
37.5680270511657,127.05889784731,2024/08/30,08:10:51
37.5679944036528,127.058881251141,2024/08/30,08:10:53
37.56796695292,127.058878066018,2024/08/30,08:10:54
37.567918128334,127.058875383809,2024/08/30,08:10:55
37.5678949523717,127.058891141787,2024/08/30,08:10:56
37.5678365724161,127.058916287497,2024/08/30,08:10:59
37.5677968841046,127.058936068788,2024/08/30,08:11:01
37.5677531305701,127.058993484825,2024/08/30,08:11:03
37.5677202316001,127.059044195339,2024/08/30,08:11:04
37.567702755332,127.059062048793,2024/08/30,08:11:05
37.5676846504211,127.059083674103,2024/08/30,08:11:06
37.5676755979657,127.059106305242,2024/08/30,08:11:08
37.5676681799814,127.059124996886,2024/08/30,08:11:09
37.5676491530612,127.059148633853,2024/08/30,08:11:10
37.5676344428211,127.059166654944,2024/08/30,08:11:11
37.5676072854549,127.059206217527,2024/08/30,08:11:13
37.5675895996392,127.059225915,2024/08/30,08:11:14
37.5675765657797,127.059247456491,2024/08/30,08:11:16
37.5675259809941,127.059294814244,2024/08/30,08:11:18
37.5674796290696,127.059336472303,2024/08/30,08:11:19
37.5674616498873,127.05934451893,2024/08/30,08:11:20
37.5674157589674,127.059376705438,2024/08/30,08:11:22
37.5673947203904,127.059399420395,2024/08/30,08:11:24
37.5673853326589,127.059410819784,2024/08/30,08:11:24
37.5673682335764,127.059432193637,2024/08/30,08:11:26
37.5673521822318,127.059447867796,2024/08/30,08:11:27
37.5673265336081,127.059489358217,2024/08/30,08:11:29
37.5673014298081,127.0595271606,2024/08/30,08:11:31
37.5672846660018,127.059539817274,2024/08/30,08:11:32
37.5672562094405,127.059602010995,2024/08/30,08:11:33
37.5672461092472,127.059635203332,2024/08/30,08:11:35
37.5672280881554,127.059704773128,2024/08/30,08:11:37
37.5672168983147,127.059782808647,2024/08/30,08:11:39
37.567225699313,127.059866543859,2024/08/30,08:11:41
37.5672187423334,127.05990543589,2024/08/30,08:11:42
37.5672117434442,127.059970311821,2024/08/30,08:11:44
37.567212455906,127.060015071183,2024/08/30,08:11:46
37.5672195805237,127.060075337067,2024/08/30,08:11:48
37.5672215083614,127.060106685385,2024/08/30,08:11:49
37.5672198319808,127.060164520517,2024/08/30,08:11:51
37.5672288425267,127.060214392841,2024/08/30,08:11:53
37.5672381464392,127.060265606269,2024/08/30,08:11:55
37.5672414153814,127.060291171074,2024/08/30,08:11:56
37.567248288542,127.060321178287,2024/08/30,08:11:57
37.5672629568726,127.060362584889,2024/08/30,08:11:59
37.5672705005854,127.060416899621,2024/08/30,08:12:01
37.5672754039988,127.060440117493,2024/08/30,08:12:02
37.5672912038863,127.06047590822,2024/08/30,08:12:04
37.5673029804602,127.060518404469,2024/08/30,08:12:06
37.5673152599484,127.06055989489,2024/08/30,08:12:07
37.567328796722,127.060581436381,2024/08/30,08:12:09
37.5673873024061,127.060608845204,2024/08/30,08:12:11
37.5674157170579,127.060612533242,2024/08/30,08:12:12
37.5674474425614,127.060622256249,2024/08/30,08:12:13
37.5674734683707,127.0606299676,2024/08/30,08:12:14
37.5675041880459,127.060642875731,2024/08/30,08:12:15
37.5675252685323,127.060656454414,2024/08/30,08:12:16
37.5675578322262,127.06066458486,2024/08/30,08:12:18
37.5675806729123,127.060669614002,2024/08/30,08:12:19
37.5676146615297,127.060687299818,2024/08/30,08:12:22
37.5676504941657,127.060723844916,2024/08/30,08:12:23
37.567665791139,127.060721078888,2024/08/30,08:12:25
37.5676963850856,127.060674056411,2024/08/30,08:12:27
37.5677386717871,127.060628458858,2024/08/30,08:12:29
37.5677659129724,127.060575066134,2024/08/30,08:12:31
37.5677806232125,127.060558386147,2024/08/30,08:12:32
37.5678425654769,127.060499880463,2024/08/30,08:12:34
37.5678793620318,127.060440033674,2024/08/30,08:12:36
37.5679085729644,127.060412960127,2024/08/30,08:12:37
37.5679301144555,127.060397705063,2024/08/30,08:12:38
37.5679795676842,127.060358226299,2024/08/30,08:12:40
37.5679936492816,127.060331655666,2024/08/30,08:12:41
37.5680155679584,127.06030533649,2024/08/30,08:12:42
37.5680425995961,127.060243813321,2024/08/30,08:12:45
37.5680909631774,127.060201568529,2024/08/30,08:12:46
37.5681208027527,127.060181284323,2024/08/30,08:12:48
37.5681459484622,127.060159994289,2024/08/30,08:12:49
37.5681867264211,127.060106098652,2024/08/30,08:12:51
37.5682256184518,127.060063602403,2024/08/30,08:12:53
37.5682402867824,127.060033846647,2024/08/30,08:12:54
37.5682626245543,127.059956649318,2024/08/30,08:12:56
37.5682619120926,127.059874925762,2024/08/30,08:12:58
37.5682573858649,127.05983963795,2024/08/30,08:12:59
37.5682534463704,127.059805104509,2024/08/30,08:13:00
37.5682479143143,127.05976780504,2024/08/30,08:13:01
37.5682336650789,127.05969505012,2024/08/30,08:13:03
37.5682113692164,127.059618439525,2024/08/30,08:13:05
37.5682019395754,127.059583738446,2024/08/30,08:13:06
37.5681866845116,127.059509307146,2024/08/30,08:13:08
37.5681548332796,127.059441246092,2024/08/30,08:13:09
37.5681338785216,127.059408808127,2024/08/30,08:13:10
37.5681050866842,127.05933496356,2024/08/30,08:13:12
37.56809247192,127.05929338932,2024/08/30,08:13:13
37.5680775102228,127.059249132872,2024/08/30,08:13:14
37.5680637639016,127.059211330488,2024/08/30,08:13:15
37.5680492632091,127.059172354639,2024/08/30,08:13:17
37.5680389534682,127.059135809541,2024/08/30,08:13:18
37.5680331280455,127.059093983844,2024/08/30,08:13:19
37.5680256681517,127.059025838971,2024/08/30,08:13:20
37.5680230278522,127.059002202004,2024/08/30,08:13:22
37.5680136401206,127.058946546167,2024/08/30,08:13:23
37.5679968763143,127.058925423771,2024/08/30,08:13:24
37.567968419753,127.058885777369,2024/08/30,08:13:27
37.5679586967453,127.058861050755,2024/08/30,08:13:28
37.5679342634976,127.058788212016,2024/08/30,08:13:30
37.5679172901437,127.058777818456,2024/08/30,08:13:31
37.5678804935887,127.058785948902,2024/08/30,08:13:33
37.5678422721103,127.058791397139,2024/08/30,08:13:35
37.5678302440792,127.058800198138,2024/08/30,08:13:36
37.5678181741387,127.058819560334,2024/08/30,08:13:37
37.5678014103323,127.058867169544,2024/08/30,08:13:39
37.5677996920422,127.058885358274,2024/08/30,08:13:40
37.5677759293467,127.058956101537,2024/08/30,08:13:42
37.5677595008165,127.058987449855,2024/08/30,08:13:43
37.5677153281868,127.05903547816,2024/08/30,08:13:45
37.5676836445928,127.059090044349,2024/08/30,08:13:47
37.5676731253043,127.059115692973,2024/08/30,08:13:48
37.567659211345,127.059137150645,2024/08/30,08:13:49
37.567626060918,127.059171851724,2024/08/30,08:13:51
37.5675976043567,127.059210911393,2024/08/30,08:13:53
37.5675732968375,127.059261621907,2024/08/30,08:13:54
37.5675605144352,127.059303531423,2024/08/30,08:13:56
37.5675311358646,127.059360863641,2024/08/30,08:13:57
37.5675195269287,127.059383746237,2024/08/30,08:13:59
