x,y,d,t
37.56752950,127.05913430,2024/09/08,23:34:59
37.56739270,127.05915400,2024/09/08,23:35:04
37.56751030,127.05914920,2024/09/08,23:35:11
37.56756150,127.05917570,2024/09/08,23:35:21
37.56741430,127.05910930,2024/09/08,23:35:31
37.56751570,127.05918180,2024/09/08,23:35:41
37.56754000,127.05916280,2024/09/08,23:36:00
37.56755150,127.05917550,2024/09/08,23:36:12
37.56759900,127.05919490,2024/09/08,23:36:22
37.56753950,127.05916750,2024/09/08,23:36:32
37.56750050,127.05915880,2024/09/08,23:36:42
37.56754810,127.05918390,2024/09/08,23:36:52
37.56749120,127.05914940,2024/09/08,23:37:02
37.56746250,127.05913390,2024/09/08,23:37:12
37.56753770,127.05915100,2024/09/08,23:37:22
37.56752590,127.05917100,2024/09/08,23:37:32
37.56752750,127.05916550,2024/09/08,23:37:42
37.56749230,127.05918450,2024/09/08,23:37:52
37.56754720,127.05920290,2024/09/08,23:38:02
37.56754110,127.05919200,2024/09/08,23:38:12
37.56744190,127.05914840,2024/09/08,23:38:22
37.56745170,127.05913730,2024/09/08,23:38:32
37.56750810,127.05919000,2024/09/08,23:38:42
37.56751160,127.05917410,2024/09/08,23:38:52
37.56747490,127.05916020,2024/09/08,23:39:02
37.56749320,127.05918050,2024/09/08,23:39:12
37.56737490,127.05910500,2024/09/08,23:39:22
37.56748010,127.05916940,2024/09/08,23:39:32
37.56733850,127.05907530,2024/09/08,23:39:42
37.56735970,127.05909670,2024/09/08,23:39:52
37.56754110,127.05919230,2024/09/08,23:40:02
37.56756360,127.05919640,2024/09/08,23:40:12
37.56740590,127.05912510,2024/09/08,23:40:22
37.56739040,127.05911770,2024/09/08,23:40:32
37.56753540,127.05919900,2024/09/08,23:40:42
37.56749360,127.05919690,2024/09/08,23:40:52
37.56744690,127.05910740,2024/09/08,23:41:02
37.56736780,127.05911840,2024/09/08,23:41:12
37.56749830,127.05916370,2024/09/08,23:41:22
37.56748270,127.05915550,2024/09/08,23:41:33
37.56739530,127.05911290,2024/09/08,23:41:42
37.56757710,127.05919960,2024/09/08,23:41:53
37.56757290,127.05919410,2024/09/08,23:42:03
37.56753740,127.05916890,2024/09/08,23:42:13
37.56754300,127.05918070,2024/09/08,23:42:23
37.56755410,127.05917440,2024/09/08,23:42:33
37.56754640,127.05916170,2024/09/08,23:42:43
37.56758470,127.05918730,2024/09/08,23:42:53
37.56758510,127.05919120,2024/09/08,23:43:03
37.56753280,127.05918850,2024/09/08,23:43:13
37.56754040,127.05918840,2024/09/08,23:43:23
37.56751530,127.05913900,2024/09/08,23:43:33
37.56753310,127.05918550,2024/09/08,23:43:43
37.56754380,127.05918590,2024/09/08,23:43:53
37.56738160,127.05912850,2024/09/08,23:44:03
37.56744770,127.05915020,2024/09/08,23:44:13
37.56747960,127.05916100,2024/09/08,23:44:24
37.56745010,127.05914320,2024/09/08,23:44:33
37.56758410,127.05915130,2024/09/08,23:44:43
37.56753850,127.05914840,2024/09/08,23:44:53
37.56756060,127.05915410,2024/09/08,23:45:04
37.56745930,127.05912060,2024/09/08,23:45:14
37.56755050,127.05913930,2024/09/08,23:45:23
37.56747150,127.05915150,2024/09/08,23:45:33
37.56756650,127.05912280,2024/09/08,23:45:44
